0.00691144619646165,0,-0.00777960695972909,0.00170947481315533,0.00236661929922902,-1.59319526130949,0.00609614883609821,-0.0106815889688683,-0.0122932813565857,-1.56232535501599,2.01082839811509e-10,-1.61417458113844e-11,-0.183038119494737,0.367215753286305,-0.18417766491568,1.61243863593699e-11,-1.98602970947785e-10,1.62969000478841e-11,-0.183038119756663,0.367215755600844,-0.18417766633574,-1.63030095222515e-11
0.00837082379875465,0,-0.00933949690937361,0.00214800112590677,0.00295909582631844,-1.59770990950868,0.00736632427135714,-0.0128592039967933,-0.0147963938006301,-1.56061387034963,1.27248055632111e-10,-1.13506945203597e-11,-0.202839324853551,0.407053719345935,-0.204214412551247,1.14365244281903e-11,-1.36624752271999e-10,1.15374787765215e-11,-0.202838650356256,0.407052368136637,-0.204213737828846,-1.15676564022589e-11
0.00995321868043744,0,-0.0110553388710349,0.00263907003247956,0.00362313136307284,-1.60256770105839,0.00873755923641695,-0.0152142861358353,-0.0175027859599968,-1.55873422139023,1.86397894097369e-10,-1.444380233747e-11,-0.22252151017347,0.446675572399531,-0.22415408933002,1.44225116702231e-11,-1.3258686599298e-10,1.1333332798459e-11,-0.222518951693536,0.446670458418796,-0.22415152550449,-1.13706257524251e-11
0.0116524280676635,0,-0.0129335338427627,0.00318311060712368,0.0043600606572701,-1.60774759633355,0.0102039609693908,-0.0177393424314184,-0.0204036126700066,-1.55668219552323,1.20640914066298e-10,-1.11332491494728e-11,-0.242077601372355,0.486067274884304,-0.243989689376855,1.12395823718345e-11,-1.16585540930722e-10,1.04393758670762e-11,-0.242079447891136,0.486070965333163,-0.24399153313097,-1.05095017543154e-11
0.0134632329376707,0,-0.0149807009357853,0.00378068936195214,0.00517141276031411,-1.61322830084671,0.0117590729707292,-0.0204275420611917,-0.0234907426772497,-1.55445203294244,1.34092481430098e-10,-1.17660623776004e-11,-0.261509910647962,0.525233567388041,-0.263723674465815,1.18206050583895e-11,-1.4441559152409e-10,1.28368199227846e-11,-0.261511147861587,0.525236044009853,-0.26372491506292,-1.29125731695955e-11
0.0153799623054221,0,-0.0172039226480739,0.00443229118828932,0.00605864438684997,-1.61898797860013,0.0133963233417211,-0.0232717429812263,-0.0267556032621656,-1.55203804638767,8.36541524630091e-11,-8.1858891762551e-12,-0.280816596359738,0.564170949765475,-0.283354363523075,8.28693901405464e-12,-1.33150235544442e-10,1.18648199405921e-11,-0.280814003292262,0.564165765316408,-0.283351778978114,-1.19269845293181e-11
0.0173969266224854,0,-0.0196105388906498,0.00513840677642422,0.00702322581918445,-1.62500448573108,0.0151089812268434,-0.0262647892368421,-0.0301895182711868,-1.54943435578524,-1.3045622568982e-11,-3.2386123295983e-13,-0.299990358886575,0.602865029083212,-0.302874667660045,4.31876822193422e-13,-4.5768473054859e-11,5.13610094070824e-12,-0.299989944103567,0.602864203711678,-0.302874264524721,-5.24494651860141e-12
0.0195084383585026,0,-0.0222080843776307,0.00589952503315873,0.0080666166882956,-1.63125543675775,0.0168901705486072,-0.0293995329045353,-0.0337837247379809,-1.54663494456609,1.06914321719163e-10,-8.48317604699604e-12,-0.319032281688564,0.6413182367112,-0.322285967557095,8.54874966980765e-12,-1.05011773698987e-10,9.65425389931646e-12,-0.319032689293022,0.641319057881871,-0.322286381008125,-9.71604047752302e-12
0.0217088320320928,0,-0.0250042261613159,0.00671612711804231,0.00919024283532159,-1.6377182689753,0.0187328843695576,-0.0326688555063303,-0.0375293897924834,-1.5436337139775,5.3065615536372e-11,-3.97908376358767e-12,-0.337942165219146,0.67953045285892,-0.341588294203333,3.91999748938794e-12,-4.5565132822174e-11,5.32278471566747e-12,-0.337942161700021,0.679530453909018,-0.341588296683057,-5.45263860510112e-12
0.0239924831570619,0,-0.0280067019716206,0.00758868156690513,0.0103954737434248,-1.64437030429475,0.0206299994756451,-0.0360656885550496,-0.0414176275858752,-1.54042453472887,4.77028209601824e-11,-5.69433645119935e-12,-0.356718692310933,0.717499388124229,-0.360780700389656,5.82711334878503e-12,-6.67334326471209e-11,5.21126039914922e-12,-0.356718697260669,0.71749939006708,-0.360780699638309,-5.3226795527791e-12
0.0263538258250929,0,-0.0312232596995169,0.00851764019393278,0.0116836003005784,-1.65118880820657,0.0225742910285069,-0.0395830330254651,-0.0454395160922274,-1.53700129568226,-9.97658823689594e-12,-3.15597100339493e-13,-0.375361054229345,0.75522376461776,-0.379862708827372,3.9299437663326e-13,-1.88502908300951e-10,1.54554862190458e-11,-0.37536059902048,0.75522286082328,-0.379862282326998,-1.54798632726748e-11
0.0287873688159472,0,-0.0346615981939533,0.00950343456516253,0.0130558127875081,-1.65815104578263,0.0245584472536882,-0.043213977640898,-0.049586113737172,-1.53335794946856,6.44270483237549e-11,-6.60706804554309e-12,-0.393867557095933,0.79270062726154,-0.39883307649426,6.69329925714204e-12,-2.98175526304187e-11,3.79686257516067e-12,-0.393868020099505,0.792701551586515,-0.398833534142404,-3.88614109920395e-12
0.0312877102193187,0,-0.0383293094603554,0.0105464728817249,0.0145131790552384,-1.6652343347586,0.0265750841887522,-0.0469517159161452,-0.053848475846423,-1.52948855500723,1.20988287251417e-10,-9.88629349442713e-12,-0.412238797534007,0.829931595895574,-0.417692810398386,9.93092197535692e-12,3.35605279693224e-11,-1.22804615582809e-12,-0.412239234651171,0.829932469386296,-0.417693231013909,1.1790476917468e-12
0.0338495506056032,0,-0.0422338223122946,0.0116471371302315,0.0160566228964634,-1.67241609581215,0.0286167605404188,-0.0507895619265984,-0.0582176709254405,-1.5253873169648,1.36776396555191e-10,-1.13081888193598e-11,-0.430473033380155,0.866913682458892,-0.436440662136537,1.13649574633645e-11,-1.0429496045249e-10,8.58066763096586e-12,-0.430473035274779,0.866913684644353,-0.436440658784543,-8.72606941255172e-12
0.0364680572678981,0,-0.0463823475146302,0.012805780365111,0.0176869026405167,-1.67967390019797,0.0306758288420329,-0.0547212175385879,-0.0626850751072623,-1.52104806829853,7.81982967935919e-11,-9.06232150604574e-12,-0.448569418998141,0.903645722846516,-0.455076310432979,9.23450449140554e-12,-1.70268778529578e-10,1.422643002022e-11,-0.448569420056444,0.903645720230204,-0.455076315849598,-1.42872318617591e-11
0.0391374233268657,0,-0.0507819085176754,0.0140226670915791,0.0194045171170136,-1.68698541678832,0.0327450256419703,-0.0587397579954005,-0.067241250673633,-1.51646639845424,6.84596154361353e-12,-2.22401881076321e-12,-0.466527583950608,0.940127523383932,-0.473599939622946,2.33020628366465e-12,-1.34532398867772e-10,1.10428391781066e-11,-0.466527582929202,0.940127519839893,-0.473599948648463,-1.11261609141058e-11
0.0418531488252528,0,-0.0554390037501094,0.0152981634967565,0.0212099320290223,-1.69432878863155,0.0348167717241768,-0.0628392286737945,-0.0718777248461311,-1.5116367470601,3.68454655320028e-11,-4.46493502454725e-12,-0.48434709021104,0.976358838561817,-0.492011751104321,4.54940673164519e-12,-1.37195558542944e-10,1.15916756293548e-11,-0.484346055463091,0.97635676797319,-0.492010724000055,-1.16764644575366e-11
0.0446104348042532,0,-0.0603598935477233,0.0166325072926883,0.0231032693286727,-1.70168228086786,0.0368835353622169,-0.0670135496345802,-0.0765857693724096,-1.50655422333856,1.03510777506803e-10,-8.68651602702268e-12,-0.502023833696341,1.01233209742621,-0.510308272007554,8.76089529317184e-12,-4.0924326565312e-11,5.53249659471514e-12,-0.502024274893731,1.01233298386796,-0.510308711842882,-5.68181522200752e-12
0.0474046392202247,0,-0.0655504080244424,0.0180259008132661,0.0250844104727186,-1.70902448720816,0.0389378120667877,-0.0712568252348149,-0.0813567532677719,-1.50121424385233,1.34337354704085e-10,-1.15382447034431e-11,-0.519559804670816,1.04805198500045,-0.528492190366512,1.17179291984832e-11,-1.27573952485016e-10,1.08304988921163e-11,-0.519559805290603,1.04805198520808,-0.528492189758365,-1.09055896393981e-11
0.0502312796171409,0,-0.071015904650966,0.0194785041935212,0.0271529736943231,-1.71633436252834,0.0409721378633597,-0.0755633502122478,-0.0861821560076671,-1.49561255220794,1.95575452240582e-10,-1.67863000723819e-11,-0.536953316579424,1.08351586061228,-0.546562558743952,1.68222096618392e-11,-1.67719658099943e-10,1.43019825858137e-11,-0.536953317656906,1.08351586142293,-0.546562556328386,-1.43284448864793e-11
0.0530860368059632,0,-0.0767612256125636,0.0209904293742033,0.0293082937837598,-1.72359125650455,0.042979104593841,-0.0799276155393964,-0.0910535817035618,-1.48974523827281,-7.99331650597027e-11,4.58080377105665e-12,-0.55420257244239,1.1187209123197,-0.564518333872431,-4.49141410390836e-12,1.62710446810964e-11,2.03784283099488e-12,-0.554202076753447,1.11871992662953,-0.564517848006579,-2.30582420147917e-12
0.0559647587635466,0,-0.0827906561006841,0.0225617341273338,0.03154940366453,-1.73077494730016,0.0449513764332207,-0.084344313576227,-0.0959627736815053,-1.48360875615377,1.02215453212713e-10,-8.83999943133231e-12,-0.571305765088284,1.15366436644528,-0.582358608173724,8.93501626742141e-12,-1.42257145648901e-10,1.25949575327292e-11,-0.571305763082928,1.15366436513994,-0.582358611308126,-1.2825499911086e-11
0.0588634643751226,0,-0.0891078842000109,0.0241924156734285,0.0338750175012472,-1.73786567488009,0.0468817071995544,-0.0888083422845763,-0.100901629135659,-1.47719994064314,4.99341638988659e-11,-3.80474863900458e-12,-0.588262397445231,1.18834609980675,-0.600083705889691,3.68729392199224e-12,-1.46420990617001e-10,1.01576141442468e-11,-0.588263138978942,1.18834758191984,-0.600084453425294,-9.77078040513733e-12
0.06177828517947,0,-0.095716140768471,0.0258825808976702,0.0362837669322766,-1.74484380684561,0.0487628971583163,-0.0933147756817082,-0.105862174260971,-1.47051596616715,-9.70676662690079e-11,4.32401478852111e-12,-0.605070419831691,1.22276296016723,-0.617692533620924,-4.00905540878367e-12,-3.97925137400312e-11,6.66342483565946e-12,-0.605070417221294,1.2227629568067,-0.617692541703391,-6.86615465181852e-12
0.0647056949739766,0,-0.102617454880217,0.0276316750802597,0.0387731009210135,-1.75169136492572,0.0505880349965844,-0.0978589864023559,-0.110836723158121,-1.46355456552561,-1.43698902917171e-11,-2.20619372076401e-12,-0.621728606307366,1.25691345785748,-0.635184850303198,2.42414982370018e-12,-1.17559377263937e-10,1.01201303502188e-11,-0.621728186325021,1.25691261257454,-0.6351844329043,-1.03304964912684e-11
0.0676425678012182,0,-0.109813654244676,0.0294397148933951,0.0413410438322262,-1.75838980479379,0.0523501071205987,-0.102436738723099,-0.115817956149414,-1.45631321963248,-3.06618569650061e-11,-6.22456599264552e-13,-0.638233929013075,1.29079257591716,-0.652558644772854,8.66906818407613e-13,-5.99112464726405e-11,9.30921187634826e-12,-0.638234360811847,1.29079344414555,-0.652559086374879,-9.54975714350995e-12
0.0705849013343411,0,-0.117305770989206,0.0313063169853329,0.0439848109943938,-1.76492143040217,0.0540425686440602,-0.107043263372477,-0.120798000889587,-1.44879140903294,1.17706229810467e-10,-1.06817849007175e-11,-0.654585771171731,1.32440017008363,-0.66981440503083,1.08657526199308e-11,2.91609146457411e-11,1.3375266193484e-12,-0.654586233817028,1.32440109842455,-0.669814862673665,-1.57921875059124e-12
0.0735299745078089,0,-0.125094010335152,0.0332312561520459,0.0467016183959373,-1.77126910485736,0.0556588265288638,-0.111674761727527,-0.12576999521498,-1.44098759800686,2.61622291763721e-10,-2.37600936391428e-11,-0.670781717649245,1.35773255841979,-0.68695085403082,2.39586135997787e-11,-1.07273427207206e-10,1.4090219365193e-11,-0.6707817166494,1.35773256108618,-0.686950849675841,-1.43347196632963e-11
0.0764749455440793,0,-0.133177387854534,0.0352136561288612,0.049487521108753,-1.77741697658528,0.0571926145260139,-0.116327422670876,-0.130727087813502,-1.43290121278826,2.47735855219267e-10,-2.28491698264678e-11,-0.68682023011263,1.39078785658807,-0.703967638480295,2.29914672037256e-11,-1.19682611541959e-10,1.59666842800715e-11,-0.686820227856262,1.390787858374,-0.70396763608829,-1.62395909840629e-11
0.0794171474080318,0,-0.141554866427137,0.0372529025132437,0.0523387456399061,-1.78334978467301,0.0586378752985197,-0.120997633259666,-0.135662666727611,-1.42453212264923,-4.175287569192e-11,-1.24539013025452e-12,-0.702698457297428,1.42356162602808,-0.720863166482895,1.53018584661337e-12,-1.9318616500759e-11,7.01055255290202e-12,-0.702698455768907,1.42356162488407,-0.720863169681085,-7.33211768207288e-12
0.0823539856128939,0,-0.150224015058098,0.0393484052191451,0.0552513861609462,-1.7890517914027,0.0599886713587261,-0.125681921616125,-0.14057030508267,-1.41588055468991,-6.29559328116403e-11,4.50460997483119e-13,-0.71841375120522,1.45604988586063,-0.737636131637777,-2.02075065686922e-13,-1.07645761277818e-10,1.04612581421657e-11,-0.718413751580454,1.45604988337874,-0.737636136267873,-1.07716788122543e-11
0.0852830236774029,0,-0.159182204776741,0.041499415394772,0.0582211278248014,-1.79450844583532,0.0612392885337005,-0.130376997060013,-0.145443825319107,-1.40694717566412,1.53922169607935e-10,-1.4959103845319e-11,-0.733964016214017,1.48824982543661,-0.754285815431964,1.5265563912561e-11,7.55945198471162e-11,-1.23975177254275e-12,-0.733964416697425,1.48825062829116,-0.754286208100664,8.62968590531585e-13
0.088202220566261,0,-0.168424998918394,0.043704275673229,0.0612421831646547,-1.79970724855955,0.0623845040238749,-0.135079865965452,-0.150277458228341,-1.39773330602997,1.33781729780381e-10,-1.29318411533967e-11,-0.749346645151753,1.52015767603641,-0.77081103598722,1.32233488583398e-11,-4.07570148716553e-10,3.90118110405961e-11,-0.74934664025126,1.52015767169487,-0.770811047565156,-3.91629495375598e-11
0.0911096126081491,0,-0.177947788961231,0.0459619116610452,0.0643095256830387,-1.80463528297568,0.0634192737115375,-0.139787660480814,-0.155065650552048,-1.38824064226216,-1.71892218845108e-10,9.66076822921332e-12,-0.764559897492784,1.55177146420453,-0.787211560039163,-9.38559792843397e-12,1.06062039396399e-10,-3.13009681807101e-12,-0.764559895888641,1.55177146309806,-0.787211562983442,2.79909624765084e-12
0.0940033625294668,0,-0.187745180382756,0.0482710310755706,0.067417727566442,-1.80928034936632,0.0643387987974336,-0.144497657821061,-0.159803103986581,-1.37847130561069,4.67724966495374e-10,-4.60130527854315e-11,-0.779599147570006,1.58308351191079,-0.803484381086465,4.59586700228541e-11,1.08549010668857e-10,-2.861030138943e-12,-0.779599464331188,1.5830841428679,-0.803484674371217,2.38371374878549e-12
0.096881966632009,0,-0.197810306881086,0.0506295367243973,0.0705601252539969,-1.81363223080577,0.0651387654177828,-0.149207378192681,-0.164484911982727,-1.36842802853241,3.83781512466462e-10,-3.77981201413756e-11,-0.794462209689113,1.61409107505991,-0.819628878193123,3.80868917013983e-11,-2.28228021926539e-10,2.18924704824698e-11,-0.79446221378151,1.6140910774549,-0.819628871559824,-2.15639854812561e-11
0.0997444199804336,0,-0.20813598852032,0.0530357080923258,0.073730623441908,-1.81768059460769,0.0658149979335083,-0.1539147407045,-0.169106675588973,-1.35811326631443,6.22753481436847e-11,-5.52366610403072e-12,-0.809146466226495,1.6447906213519,-0.83564415701034,5.73389595817787e-12,2.55360477479692e-10,-1.51569784409757e-11,-0.809146995076448,1.644791686182,-0.835644681604877,1.24239120262065e-11
0.102588648040452,0,-0.218714157891708,0.0554873364693269,0.0769224266451717,-1.82141618728027,0.0663639080216819,-0.158616946718451,-0.173663498225119,-1.34753185726366,4.05122428274091e-10,-4.04966369236825e-11,-0.823647711647747,1.67517553433252,-0.851527834824537,4.07871548378352e-11,-4.92779611372398e-10,4.95291241504504e-11,-0.823647709926724,1.67517553328742,-0.851527838144587,-4.98469901460661e-11
0.10541408352884,0,-0.229535727464238,0.0579821134451626,0.0801286911327606,-1.82483093674675,0.0667821892356647,-0.163312235294449,-0.178151649914618,-1.33668741220427,-3.55554470347395e-10,2.57951549215137e-11,-0.83796354797526,1.70524282505369,-0.867279266904967,-2.58209191096811e-11,1.86653726512331e-11,8.23729224122408e-12,-0.83796391185474,1.70524355826208,-0.867279645579493,-9.00392216769557e-12
0.10821984103379,0,-0.240590942305053,0.0605173940282155,0.0833421841318886,-1.82791756103125,0.0670668829805404,-0.167998652459495,-0.182567395435535,-1.32558453567971,1.9815294797577e-10,-1.9964981054204e-11,-0.852089890287368,1.73498623837865,-0.882896353300368,2.04119379122324e-11,6.89890343509086e-11,5.02332939354403e-12,-0.852090194107576,1.73498685412992,-0.882896657952967,-5.63764377557423e-12
0.111005211097617,0,-0.251869266716467,0.0630902820086764,0.0865554674978992,-1.83066975763465,0.0672154366301124,-0.17267436570866,-0.18690731498723,-1.3142283385564,2.53213871686672e-10,-1.57729231865413e-11,-0.866023335422776,1.76440092671632,-0.89837759807343,1.47943621685851e-11,5.60456418414286e-11,6.48370735360485e-12,-0.866022636377659,1.76439954442578,-0.898376906440467,-7.06486763738238e-12
0.113769650938788,0,-0.263359415341191,0.0656976215311954,0.0897609288133241,-1.83308221687174,0.0672257112664759,-0.177337650790524,-0.191168300454409,-1.30262444004793,4.42400295251815e-11,-6.71044258839135e-12,-0.879758913121642,1.79347900165504,-0.91372008935171,7.69953763550922e-12,-3.2195893593786e-10,3.33091389985748e-11,-0.879758912556565,1.79347899921648,-0.913720094325053,-3.37968920540535e-11
0.116512775903017,0,-0.2750493859266,0.0683359918045237,0.0929508168191099,-1.83515063506889,0.0670959901386936,-0.181986878976897,-0.195347551383552,-1.29077897210664,1.72450662846748e-11,-9.49071048796505e-13,-0.893294240195483,1.82221774679673,-0.928923506903704,1.28048341113748e-12,-2.77615614571702e-10,2.90620238339502e-11,-0.893294236171037,1.82221774440697,-0.928923514456754,-2.96510844654242e-11
0.119234350817935,0,-0.286926494213457,0.0710017046044507,0.0961172800145822,-1.83687172650027,0.0668249870223576,-0.18662050444249,-0.199442570195291,-1.27869858564038,-6.87252830992982e-10,5.6945313476824e-11,-0.906624774546994,1.85061024951251,-0.943985460370333,-5.81546081152578e-11,1.7180456655192e-10,-4.66246404420691e-12,-0.906624769720825,1.85061024546303,-0.943985471735725,3.45739092655202e-12
0.121934723987709,0,-0.298977410986228,0.0736908044661005,0.0992524076282184,-1.83824323341504,0.0664117656584564,-0.19123736073745,-0.20345141355844,-1.26638970649778,-3.91855044261578e-10,2.44579255717324e-11,-0.919745457842768,1.87864857940341,-0.958903113450859,-2.4106752134046e-11,8.27794778135842e-11,1.649060772218e-11,-0.919745047036676,1.87864776727261,-0.958902718322423,-1.76471347559328e-11
0.124613013979001,0,-0.311188288586251,0.0763990084043749,0.102348164063591,-1.83926381923855,0.065855987343298,-0.195835409140264,-0.207371633250344,-1.25386137060718,-1.35057389360754e-10,1.29819045508775e-11,-0.932652364484264,1.90632710091378,-0.973674733702958,-1.22388739149394e-11,-2.08245284703803e-11,7.60654634656657e-13,-0.93265236638189,1.90632709992939,-0.97367473397339,-5.82173146228791e-13
0.127269828048374,0,-0.323544768470766,0.0791221319247181,0.105397100526265,-1.83993303299382,0.0651576897151593,-0.200413578944932,-0.211201868512831,-1.24112122915213,6.447833723003e-10,-7.10689321105256e-11,-0.945341420654999,1.93363997214409,-0.988298563133746,7.1714044388202e-11,5.39961655087692e-10,-6.190752907364e-11,-0.945341435460979,1.93363998052261,-0.988298535332069,6.21984489993855e-11
0.12990549584603,0,-0.336031372189286,0.0818550054070049,0.108390730772889,-1.84025249468862,0.0643174566629957,-0.204970560081229,-0.214940804190862,-1.22817815942777,-1.40801380119323e-10,1.69894700121393e-11,-0.957807577319,1.96057935615174,-1.00277177644757,-1.59014484571273e-11,4.90494320387384e-10,-5.6630551804112e-11,-0.957807581211515,1.9605793583752,-1.00277176905102,5.61366666712476e-11
0.132520354037441,0,-0.348632801615108,0.0845928822651443,0.111321680454584,-1.84022376005136,0.0633362335634879,-0.209505017086322,-0.21858733616014,-1.21504153951215,1.22730180780553e-10,-1.26153328085783e-11,-0.970045591858139,1.98713709014784,-1.01709150023749,1.31023807102751e-11,-8.39837403907945e-10,9.38532753580776e-11,-0.970045586074712,1.98713708610396,-1.01709151267912,-9.20228499223742e-11
0.135114826226223,0,-0.361333123030353,0.0873305623349614,0.114182388027545,-1.83984976340082,0.0622154397237376,-0.214015621337948,-0.22214061623418,-1.20172134675243,1.244610817017e-10,-1.36789606423796e-11,-0.982051425409016,2.01330743106818,-1.03125600763487,1.64858388170929e-11,-1.1359549745441e-10,1.21568625594977e-11,-0.982051426931994,2.01330743139862,-1.03125600573295,-1.17063055599678e-11
0.137689855437291,0,-0.374116001939197,0.0900626402437122,0.116965503291355,-1.83913448095311,0.0609568979421801,-0.218501347199359,-0.225600279072494,-1.18822740546842,1.96050368251504e-09,-2.11500635314307e-10,-0.993819559357848,2.03908161347321,-1.04526204315217,2.4335669087026e-10,1.92250293611062e-10,-2.21222278323454e-11,-0.993819554456848,2.03908160744103,-1.04526205862338,2.11204131062892e-11
0.140245051114855,0,-0.38696483152012,0.0927834593287527,0.119663815551945,-1.83808280458887,0.0595629908778209,-0.222960208483824,-0.228965439843126,-1.17457228212387,4.42618073342321e-13,-3.93536498081334e-13,-1.00534482445956,2.06445155645505,-1.05910673263146,-1.45828132317797e-13,-2.96450552659148e-10,1.33979793092321e-11,-1.00534483184113,2.06445155375225,-1.05910673125183,-1.24117728091237e-11
0.142781488982915,0,-0.399862493061917,0.0954873436664515,0.122270664998295,-1.83670091350297,0.0580366302065764,-0.227391127401369,-0.232236209815785,-1.1607672962971,1.1326515321245e-10,-1.13139157027292e-11,-1.01662196778731,2.08940894062398,-1.07278697566202,1.08651599375354e-11,-2.1036049100745e-10,-3.9370492101851e-12,-1.01662197578094,2.08940894021951,-1.07278696943635,5.03432478083853e-12
0.145299722659291,0,-0.4127917144317,0.0981683851526094,0.124779561800686,-1.83499582810188,0.056381099903998,-0.23179263076831,-0.235412604701225,-1.14682500239206,-4.64399078411411e-10,5.30032680935264e-11,-1.02764564010457,2.11394516905186,-1.08629952012631,-5.38033286758683e-11,4.58530635189781e-11,-6.4453493026536e-12,-1.02764563725305,2.1139451660711,-1.08629952818842,7.13000447073637e-12
0.147800292548807,0,-0.425734976342879,0.100820566161015,0.127184394270084,-1.83297557210663,0.0546001579335622,-0.236163171297373,-0.238494821649666,-1.13275867334971,-6.45476558391393e-10,7.73899643935664e-11,-1.03841042027169,2.13805136627433,-1.09964093414569,-7.80815827483578e-11,-3.13620605406831e-10,1.4092100691526e-11,-1.03841052582052,2.13805179024815,-1.09964127037844,-1.31765748149167e-11
0.15028369776543,0,-0.438674548495075,0.103437787343936,0.1294794617526,-1.83064915446059,0.0526980301381699,-0.240501107769819,-0.241483220099913,-1.11858233034008,-9.78186865751302e-10,1.18504089918492e-10,-1.04891083558512,2.16171839747178,-1.11280754452627,-1.19548440795794e-10,1.0210476770312e-10,-3.38064891296574e-11,-1.04891083104441,2.16171839184716,-1.11280755913131,3.44825921955051e-11
0.152750905976342,0,-0.451592521437063,0.106013898532425,0.131659506882478,-1.82802655186946,0.0506793484422848,-0.244805053755779,-0.244378566626006,-1.1043098693944,-8.8689915914476e-10,1.03415628058112e-10,-1.059141371751,2.18493684716382,-1.12579546006863,-1.0371965774567e-10,-4.46294971289094e-10,1.88650381665612e-11,-1.05914134963302,2.18493718987714,-1.12579584818243,-1.78117240851918e-11
0.155201152846657,0,-0.464470930753145,0.108542654845723,0.133719610686,-1.82511855325573,0.048549232165658,-0.249072392595925,-0.247180941342053,-1.08995848346044,4.51243160769875e-11,2.94985006600271e-11,-1.06909642490612,2.20769734543945,-1.13860092149382,-3.05676517209281e-11,5.85228055956752e-11,-4.1719243259565e-11,-1.0690964246909,2.20769734605978,-1.13860092058874,4.29256437739758e-11
0.157635235704129,0,-0.477291465259045,0.11101800348718,0.135655665118973,-1.82193719439934,0.0463133934999116,-0.253301459623343,-0.249891380131926,-1.07554399344505,-4.8503862871565e-11,3.06253547182222e-11,-1.07877045100817,2.22998942587069,-1.15121897416813,-3.12914749471012e-11,5.54108741607211e-10,-1.02683052842982e-10,-1.07877081512022,2.22998899035036,-1.1512181661331,1.03649143926817e-10
